timestamp,open,high,low,close,signal
1646006400.0,2616.79,2625.79,2590.0,2605.72,0.4474180854481208
1646010000.0,2605.72,2680.0,2604.71,2643.84,0.685523358484508
1646013600.0,2643.82,2653.55,2592.29,2612.67,0.1354071363220494
1646017200.0,2612.66,2620.77,2599.77,2608.05,0.21336028297119758
1646020800.0,2608.05,2632.99,2602.2,2611.03,0.541330766454097
1646024400.0,2611.02,2624.12,2603.08,2610.14,0.4018887095810173
1646028000.0,2610.14,2630.92,2568.62,2606.5,0.04000400841767712
1646031600.0,2606.5,2653.75,2598.12,2635.32,0.543551831110753
1646035200.0,2635.32,2658.0,2617.0,2625.34,0.24411160527312978
1646038800.0,2625.34,2642.58,2612.36,2612.39,0.5711779598508862
1646042400.0,2612.4,2647.6,2611.48,2640.28,0.6893246101239302
1646046000.0,2640.28,2646.97,2621.4,2640.54,0.6591299484680222
1646049600.0,2640.55,2665.79,2626.26,2635.17,0.45396800031959733
1646053200.0,2635.17,2640.66,2607.38,2617.56,0.5845528291632279
1646056800.0,2617.57,2763.15,2616.01,2757.65,0.7020518466619958
1646060400.0,2757.65,2829.99,2738.14,2815.44,0.46886044607735466
1646064000.0,2815.44,2830.77,2797.13,2811.3,0.026744279084653544
1646067600.0,2811.56,2822.79,2789.0,2822.49,0.07317996215516383
1646071200.0,2822.49,2824.23,2796.04,2808.26,0.5875324984619048
1646074800.0,2808.26,2809.97,2790.01,2808.25,0.14067974066765998
1646078400.0,2808.24,2838.97,2796.08,2834.6,0.23632004794725803
1646082000.0,2834.6,2835.0,2808.89,2820.55,0.6726465543335688
1646085600.0,2820.56,2951.6,2819.78,2897.24,0.502564308037503
1646089200.0,2897.25,2924.71,2893.05,2920.95,0.8542094455852156
1646092800.0,2920.83,2974.3,2920.54,2947.68,0.43771070637754594
1646096400.0,2947.68,2950.0,2913.45,2917.06,0.2962443384504389
1646100000.0,2917.06,2921.54,2904.38,2917.23,0.7809243815123698
1646103600.0,2917.23,2918.07,2889.5,2911.83,0.3152708374975015
1646107200.0,2911.83,2932.43,2905.42,2925.01,0.4367869102283892
1646110800.0,2925.01,2934.2,2905.43,2913.47,0.43353997262700267
1646114400.0,2913.46,2921.91,2882.33,2917.31,0.08690352489808968
1646118000.0,2917.31,2932.0,2913.86,2922.03,0.5474684179871865
1646121600.0,2921.94,2932.67,2907.67,2923.67,0.5577441716443254
1646125200.0,2923.66,2923.96,2887.13,2895.0,0.21905748316934232
1646128800.0,2894.99,2920.96,2854.09,2920.59,0.5432034249191003
1646132400.0,2920.59,2929.15,2887.33,2903.08,0.02728950959145999
1646136000.0,2903.08,2954.08,2899.39,2950.45,0.3235347015447333
1646139600.0,2950.44,3033.33,2944.28,3019.76,1.0
1646143200.0,3019.63,3037.94,2967.11,2972.63,0.3897161048538212
1646146800.0,2972.63,2986.1,2926.0,2949.0,0.20060283331658796
1646150400.0,2948.99,2968.29,2897.16,2906.0,0.09048048951750426
1646154000.0,2905.99,2959.27,2903.08,2934.5,0.722244393008221
1646157600.0,2934.5,2959.66,2913.87,2953.32,0.6960447034024698
1646161200.0,2953.32,2976.48,2942.63,2945.96,0.4607275692662649
1646164800.0,2945.95,2977.34,2943.26,2973.97,0.5207801207801208
1646168400.0,2973.96,2979.99,2938.42,2955.07,0.3855255806528853
1646172000.0,2955.13,2975.0,2945.13,2974.4,0.44879199056773444
1646175600.0,2974.39,2979.37,2951.72,2976.33,0.04731195637029518
1646179200.0,2976.33,2981.71,2922.35,2943.92,0.061578126873725866
1646182800.0,2943.92,2958.52,2914.21,2931.41,0.6908254127063532
1646186400.0,2931.41,2948.57,2915.0,2947.87,0.5360865998359245
1646190000.0,2947.88,3028.0,2939.19,3016.64,0.9992188908249715
1646193600.0,3016.65,3043.91,2983.97,2997.23,0.12297935339308579
1646197200.0,2997.23,3008.7,2975.45,3000.69,0.5602103627562302
1646200800.0,3000.69,3002.44,2961.2,2967.14,0.30547710910464976
1646204400.0,2967.14,2980.42,2955.0,2968.84,0.4095483407212172
1646208000.0,2968.81,3008.6,2950.64,2977.38,0.9676207977947786
1646211600.0,2977.37,3005.0,2970.49,2992.35,0.8008792345487458
1646215200.0,2992.35,3029.0,2986.23,3007.22,0.3921643210346139
1646218800.0,3007.22,3008.77,2987.36,3004.33,0.49318113547611897
1646222400.0,3004.32,3027.0,2951.46,2986.6,0.1894880491280178
1646226000.0,2986.61,2991.11,2925.64,2943.98,0.3295654962321629
1646229600.0,2943.98,3029.04,2940.92,3011.41,0.43976084906606744
1646233200.0,3011.41,3035.0,2945.55,2952.71,0.31307706233781907
1646236800.0,2952.7,2982.42,2943.53,2963.89,0.5667287026475356
1646240400.0,2963.89,2979.2,2945.0,2945.78,0.839549471912139
1646244000.0,2945.77,2963.97,2918.28,2925.47,0.2364346491839866
1646247600.0,2925.47,2942.42,2914.31,2933.32,0.4714783933295919
1646251200.0,2933.32,2950.95,2929.19,2948.91,0.7524714752651948
1646254800.0,2948.92,2979.0,2940.75,2975.05,0.6518576098222116
1646258400.0,2975.05,2987.62,2956.16,2960.8,0.08790483806477409
1646262000.0,2960.8,2969.48,2945.3,2947.3,0.48686588745632003
1646265600.0,2947.31,2970.97,2931.26,2965.47,0.8361598671726755
1646269200.0,2965.47,2966.0,2937.87,2946.16,0.2664236484602207
1646272800.0,2946.16,2947.58,2917.63,2931.53,0.131227971803909
1646276400.0,2931.52,2934.2,2886.77,2895.01,0.43148466552041265
1646280000.0,2895.01,2910.93,2887.75,2901.48,0.3513253783935293
1646283600.0,2901.48,2914.01,2894.78,2898.65,0.7280920881712264
1646287200.0,2898.64,2916.0,2871.74,2914.22,0.7091962549369474
1646290800.0,2914.21,2920.81,2899.43,2908.03,0.15675567556755676
1646294400.0,2908.02,2917.81,2894.96,2906.3,0.4827482868159751
1646298000.0,2906.3,2908.06,2881.01,2885.38,0.5352994282275053
1646301600.0,2885.38,2912.96,2878.0,2911.0,0.7081170646011339
1646305200.0,2911.0,2934.02,2903.55,2912.43,0.5588605445574223
1646308800.0,2912.43,2931.55,2904.0,2914.19,0.11722578967372822
1646312400.0,2914.2,2931.61,2910.17,2929.93,0.14872145384367963
1646316000.0,2929.93,2934.98,2879.51,2887.73,0.4118316268486917
1646319600.0,2887.74,2891.4,2816.35,2828.0,0.4078769573165885
1646323200.0,2827.99,2839.62,2810.13,2818.74,0.5237150983455514
1646326800.0,2818.73,2830.99,2785.0,2819.9,0.5971761129554818
1646330400.0,2819.9,2834.94,2811.13,2817.24,0.7856639626401498
1646334000.0,2817.24,2824.0,2800.8,2817.2,0.5894339018976584
1646337600.0,2817.21,2823.98,2793.43,2803.62,0.5401869536250026
1646341200.0,2803.63,2814.92,2790.6,2804.34,0.31391279864853994
1646344800.0,2804.34,2843.37,2803.24,2834.0,0.5226273286959303
1646348400.0,2834.0,2849.55,2827.46,2833.99,0.611599474588259
1646352000.0,2834.0,2836.17,2726.81,2734.38,0.12299635610601142
1646355600.0,2734.38,2737.68,2687.47,2733.08,0.726857326091749
1646359200.0,2733.08,2736.8,2719.91,2726.13,0.538629664534499
1646362800.0,2726.12,2730.23,2712.01,2725.33,0.3018342418334461
1646366400.0,2725.33,2730.0,2710.0,2728.05,0.8057355411567074
1646370000.0,2728.06,2732.78,2716.29,2725.77,0.4063576636487461
1646373600.0,2725.77,2733.8,2718.01,2724.48,0.3229104388377377
1646377200.0,2724.48,2734.0,2716.9,2733.07,0.7405716354566848
1646380800.0,2733.08,2751.65,2704.5,2743.99,0.4598447143141549
1646384400.0,2743.99,2749.0,2716.94,2729.72,0.1810931646997221
1646388000.0,2729.72,2748.86,2728.32,2741.8,0.5010888023174508
1646391600.0,2741.8,2759.24,2736.74,2744.39,0.6469658786351454
1646395200.0,2744.39,2750.26,2720.66,2730.11,0.3878776920604307
1646398800.0,2730.11,2755.56,2715.0,2720.65,0.678774371021826
1646402400.0,2720.64,2725.51,2660.0,2705.63,0.5075968371534381
1646406000.0,2705.63,2716.37,2666.42,2671.72,0.37142800007998883
1646409600.0,2671.73,2684.74,2646.45,2675.35,0.43851923347610144
1646413200.0,2675.34,2697.5,2668.47,2690.3,0.7851921953969756
1646416800.0,2690.31,2697.5,2669.28,2671.55,0.4445556645512602
1646420400.0,2671.56,2675.35,2610.27,2617.2,0.4218365239494797
1646424000.0,2617.2,2629.99,2600.0,2614.46,0.9660757885543005
1646427600.0,2614.45,2628.01,2603.39,2608.81,0.4970675361339192
1646431200.0,2608.8,2616.94,2573.0,2611.71,0.9972242336471157
1646434800.0,2611.71,2624.26,2605.16,2622.1,0.45728593089138936
1646438400.0,2622.11,2622.33,2593.87,2594.44,0.5063855301289097
1646442000.0,2594.43,2618.71,2589.38,2612.62,0.4855562875566469
1646445600.0,2612.63,2620.0,2606.21,2610.0,0.7624444754297552
1646449200.0,2610.0,2630.23,2608.22,2625.44,0.5340087699977975
1646452800.0,2625.43,2628.73,2609.62,2617.99,0.760831854525153
1646456400.0,2617.99,2627.62,2615.04,2625.46,0.31709848696554754
1646460000.0,2625.46,2633.93,2621.08,2625.87,0.595746390054827
1646463600.0,2625.87,2643.5,2622.71,2638.15,0.8369656664396459
1646467200.0,2638.14,2655.5,2631.0,2650.63,0.7693150357519868
1646470800.0,2650.63,2657.79,2640.73,2648.91,0.5723328208302549
1646474400.0,2648.9,2654.64,2632.11,2647.84,0.1464018365106298
1646478000.0,2647.84,2656.71,2644.27,2648.19,0.536447035879883
1646481600.0,2648.18,2672.23,2647.78,2653.89,0.8761169618637307
1646485200.0,2653.89,2654.76,2631.22,2635.68,0.09597002064086892
1646488800.0,2635.68,2653.15,2627.34,2641.65,0.37827483688169683
1646492400.0,2641.65,2649.48,2636.7,2642.81,0.37989707173063114
1646496000.0,2642.81,2685.12,2640.0,2659.17,0.5922366797978592
1646499600.0,2659.18,2673.61,2655.31,2667.97,0.5359117124668223
1646503200.0,2667.98,2669.85,2655.95,2668.17,0.5800970389154004
1646506800.0,2668.16,2675.57,2664.12,2670.71,0.5074043479136865
1646510400.0,2670.72,2681.16,2664.54,2666.78,0.2654105141167303
1646514000.0,2666.79,2669.14,2652.48,2655.0,0.2830357676001672
1646517600.0,2655.0,2670.84,2650.69,2670.06,0.7689697163276306
1646521200.0,2670.07,2670.6,2657.0,2665.15,0.5076624519846351
1646524800.0,2665.16,2676.29,2662.0,2673.25,0.1542536179739346
1646528400.0,2673.25,2674.39,2660.0,2660.68,0.5829364051258544
1646532000.0,2660.69,2667.12,2653.74,2663.44,0.39723901973265435
1646535600.0,2663.45,2665.57,2635.0,2639.26,0.24875621890547264
1646539200.0,2639.25,2659.0,2616.14,2646.77,0.27682631252128276
1646542800.0,2646.77,2657.76,2645.36,2649.63,0.552399744877621
1646546400.0,2649.64,2659.98,2643.41,2647.28,0.4315264195742283
1646550000.0,2647.28,2650.35,2635.27,2644.93,0.6759882928393873
1646553600.0,2644.93,2647.87,2634.03,2635.48,0.7875293831563589
1646557200.0,2635.48,2638.76,2608.34,2608.35,0.6018187594313399
1646560800.0,2608.35,2612.2,2590.0,2599.0,0.943496374634459
1646564400.0,2599.01,2608.89,2590.15,2608.26,0.5562824092540886
1646568000.0,2608.25,2621.93,2605.24,2617.0,0.39114324986553517
1646571600.0,2617.0,2648.78,2617.0,2639.18,0.34977444209349673
1646575200.0,2639.19,2641.51,2621.46,2625.87,0.21287521313295532
1646578800.0,2625.86,2629.6,2611.27,2626.84,0.32547973772332617
1646582400.0,2626.83,2654.79,2620.0,2646.01,0.3188152960757184
1646586000.0,2646.0,2649.45,2626.13,2631.63,0.5393742397351786
1646589600.0,2631.64,2640.1,2618.07,2623.19,0.52528554627544
1646593200.0,2623.19,2628.44,2604.0,2607.03,0.5005013436008503
1646596800.0,2607.03,2622.99,2604.04,2617.49,0.3448248200068187
1646600400.0,2617.48,2643.42,2613.46,2629.48,0.4543647606810151
1646604000.0,2629.49,2644.45,2626.45,2629.09,0.6337963333600192
1646607600.0,2629.08,2632.43,2535.0,2551.29,0.08896589237866914
1646611200.0,2551.3,2555.56,2512.5,2542.37,0.1907102187593647
1646614800.0,2542.37,2558.28,2540.24,2545.69,0.85843006413202
1646618400.0,2545.69,2550.47,2506.99,2520.42,0.7133052062095
1646622000.0,2520.41,2529.64,2508.5,2525.51,0.415905944666252
1646625600.0,2525.52,2532.43,2518.91,2525.67,0.28096742781056855
1646629200.0,2525.66,2542.68,2518.56,2529.8,0.34658228858899626
1646632800.0,2529.8,2539.63,2527.31,2538.4,0.39954342431761786
1646636400.0,2538.39,2541.17,2513.53,2520.88,0.5578985419930113
1646640000.0,2520.88,2536.11,2491.0,2533.15,0.24252458558576528
1646643600.0,2533.15,2547.0,2527.84,2530.89,0.4106751402771353
1646647200.0,2530.89,2534.1,2518.01,2522.35,0.5596332104056613
1646650800.0,2522.35,2543.6,2519.02,2538.24,0.2697455828987289
1646654400.0,2538.25,2573.05,2538.15,2559.82,0.5720246334075545
1646658000.0,2559.83,2630.0,2555.95,2620.19,0.8997575101705445
1646661600.0,2620.27,2649.0,2610.02,2610.03,0.622074711956305
1646665200.0,2610.03,2620.99,2593.56,2617.0,0.15272915340547422
1646668800.0,2617.01,2639.87,2590.62,2593.19,0.3256880733944954
1646672400.0,2593.19,2594.06,2566.95,2570.19,0.3108346709470305
1646676000.0,2570.19,2570.28,2513.93,2522.89,0.370996352619935
1646679600.0,2522.88,2527.54,2448.52,2460.67,0.2334530221424297
1646683200.0,2460.66,2485.7,2445.0,2468.02,0.09435665008824001
1646686800.0,2468.11,2505.0,2461.54,2483.62,0.40282876918447186
1646690400.0,2483.63,2528.16,2480.0,2504.22,0.33897489371941925
1646694000.0,2504.21,2526.63,2485.95,2491.12,0.6095545616814745
1646697600.0,2491.12,2528.19,2480.15,2519.32,0.8281496259351621
1646701200.0,2519.31,2548.8,2506.76,2523.42,0.4303634350145978
1646704800.0,2523.61,2572.29,2514.39,2546.81,0.46233035085955565
1646708400.0,2546.81,2553.08,2534.79,2549.27,0.31541952845724386
1646712000.0,2549.27,2564.58,2537.37,2540.77,0.5980797814646688
1646715600.0,2540.78,2546.63,2514.61,2524.0,0.41693648319142984
1646719200.0,2524.01,2535.43,2495.58,2517.4,0.4547949046627143
1646722800.0,2517.39,2545.97,2511.67,2535.86,0.4473710229182733
1646726400.0,2535.86,2588.0,2527.29,2569.4,0.873318116290245
1646730000.0,2569.39,2593.31,2564.87,2585.41,0.49658628124251375
1646733600.0,2585.41,2609.04,2567.5,2597.82,0.7381179462724528
1646737200.0,2597.82,2598.8,2571.02,2587.96,0.3464489828544023
1646740800.0,2587.97,2600.64,2565.21,2576.73,0.510467536626371
1646744400.0,2576.73,2595.49,2556.02,2588.7,0.8029774272285317
1646748000.0,2588.71,2608.29,2561.61,2573.77,0.2695999678689051
1646751600.0,2573.76,2580.73,2531.43,2559.46,0.26168130790626937
1646755200.0,2559.45,2588.52,2525.26,2540.88,0.6682932682692693
1646758800.0,2540.87,2606.15,2538.34,2592.61,0.5701497917334187
1646762400.0,2592.61,2624.0,2569.31,2570.38,0.6196644510290702
1646766000.0,2570.37,2584.31,2555.0,2580.2,0.6327880755965227
1646769600.0,2580.2,2589.66,2550.0,2553.33,0.26708099438652766
1646773200.0,2553.33,2563.86,2548.58,2558.4,0.7671509362322895
1646776800.0,2558.4,2574.52,2556.18,2568.39,0.7161483851614838
1646780400.0,2568.38,2586.1,2565.62,2575.97,0.25504078498633853
1646784000.0,2575.98,2589.22,2567.7,2587.85,0.3175051743352969
1646787600.0,2587.84,2625.45,2586.34,2619.32,0.789071279499117
1646791200.0,2619.33,2634.65,2606.34,2620.47,0.07012774123903005
1646794800.0,2620.48,2717.62,2617.85,2698.56,0.3932566283141571
1646798400.0,2698.57,2729.89,2697.96,2718.52,0.2597368945585011
1646802000.0,2718.52,2724.64,2704.8,2714.33,0.7010211162882919
1646805600.0,2714.33,2726.89,2705.03,2720.87,0.49096011224694325
1646809200.0,2720.86,2746.66,2716.38,2745.0,0.7750689972401104
1646812800.0,2744.99,2775.85,2722.95,2755.31,0.20432384910485935
1646816400.0,2755.31,2768.0,2751.56,2753.0,0.5340062915621391
1646820000.0,2753.0,2760.0,2743.39,2756.58,0.11568322981366459
1646823600.0,2756.57,2763.26,2739.91,2745.27,0.24955738128866697
1646827200.0,2745.26,2769.07,2728.62,2739.82,0.864289281790031
1646830800.0,2739.81,2743.66,2711.39,2727.09,0.1700111261225463
1646834400.0,2727.1,2748.18,2724.81,2738.32,0.13443848984162535
1646838000.0,2738.32,2765.32,2732.9,2757.47,0.39387405541561715
1646841600.0,2757.47,2759.41,2739.9,2746.19,0.7753610198187432
1646845200.0,2746.2,2751.11,2732.98,2743.38,0.14453852158770192
1646848800.0,2743.39,2744.42,2701.62,2710.35,0.22108304408017496
1646852400.0,2710.35,2720.12,2679.72,2714.5,0.15988582455576103
1646856000.0,2714.49,2728.16,2679.79,2687.19,0.4329903075266244
1646859600.0,2687.2,2712.27,2682.2,2707.22,0.9520275271570608
1646863200.0,2707.21,2727.6,2704.15,2716.68,0.8022821286545033
1646866800.0,2716.67,2735.52,2709.34,2726.98,0.7413476140995924
1646870400.0,2726.98,2733.25,2705.44,2708.08,0.20694128447690896
1646874000.0,2708.08,2724.96,2652.64,2664.27,0.6076133243124925
1646877600.0,2664.26,2673.33,2655.19,2661.27,0.8980704197334394
1646881200.0,2661.27,2672.97,2653.12,2658.38,0.2077780470075115
1646884800.0,2658.39,2664.72,2585.32,2602.86,0.6173013261442702
1646888400.0,2602.85,2606.07,2572.39,2591.39,0.8385931483466317
1646892000.0,2591.42,2597.79,2572.0,2594.05,0.11933226709316273
1646895600.0,2594.06,2599.77,2582.38,2593.26,0.8631762163892446
1646899200.0,2593.25,2601.15,2575.0,2597.89,0.7500548518998703
1646902800.0,2597.89,2610.31,2588.5,2599.94,0.7963919589940733
1646906400.0,2599.95,2602.81,2587.0,2590.23,0.4059908851813929
1646910000.0,2590.24,2598.59,2583.73,2593.9,0.5665635918236216
1646913600.0,2593.91,2610.86,2584.57,2601.05,0.26836644768466594
1646917200.0,2601.05,2648.0,2550.27,2573.71,0.4692824887104867
1646920800.0,2573.7,2599.18,2560.0,2595.44,0.3018675109205306
1646924400.0,2595.43,2623.0,2583.34,2597.49,0.8704043384639923
1646928000.0,2597.49,2606.0,2583.59,2594.9,0.5052877324606911
1646931600.0,2594.9,2604.22,2584.8,2592.59,0.30641867542243933
1646935200.0,2592.59,2603.4,2585.5,2596.79,0.6865907906864906
1646938800.0,2596.8,2618.1,2592.59,2613.32,0.37699316628701596
1646942400.0,2613.32,2621.24,2601.09,2618.43,0.17576157351882946
1646946000.0,2618.42,2621.0,2601.08,2603.43,0.6882711103989745
1646949600.0,2603.44,2614.88,2591.41,2612.41,0.46136745974525356
1646953200.0,2612.4,2618.51,2603.69,2606.7,0.3104896228879111
1646956800.0,2606.69,2610.61,2586.4,2594.21,0.3974521523878524
1646960400.0,2594.21,2595.42,2556.71,2564.38,0.676566730171463
1646964000.0,2564.37,2569.49,2523.49,2528.86,0.3301015420831089
1646967600.0,2528.85,2555.11,2522.57,2551.95,0.3120632512079224
1646971200.0,2551.95,2553.0,2533.69,2539.15,0.6420640626248103
1646974800.0,2539.15,2565.99,2535.9,2565.01,0.6321387792712486
1646978400.0,2565.01,2592.76,2560.62,2583.46,0.6636278214278574
1646982000.0,2583.47,2617.53,2581.98,2608.67,0.8137046684031256
1646985600.0,2608.67,2612.96,2591.15,2597.44,0.3921944332392094
1646989200.0,2597.44,2609.42,2592.04,2600.2,0.6122567470168976
1646992800.0,2600.2,2608.77,2597.51,2599.46,0.4683480908690252
1646996400.0,2599.47,2669.91,2580.0,2652.63,0.5084813730601114
1647000000.0,2652.63,2676.78,2643.3,2653.84,0.4692604514465082
1647003600.0,2653.83,2656.24,2611.05,2619.11,0.6237477843500429
1647007200.0,2619.1,2636.82,2600.73,2609.99,0.052384753542207146
1647010800.0,2609.99,2610.0,2568.16,2581.11,0.2164983914371851
1647014400.0,2581.11,2581.49,2551.52,2560.03,0.6023173013095167
1647018000.0,2560.02,2569.0,2545.3,2565.39,0.4108245984615998
1647021600.0,2565.38,2572.61,2555.18,2556.82,0.6759824628135573
1647025200.0,2556.83,2567.58,2551.56,2557.3,0.09455262214789154
1647028800.0,2557.3,2563.0,2526.76,2531.59,0.5782546952817169
1647032400.0,2531.59,2588.12,2531.58,2572.17,0.6511035991250745
1647036000.0,2572.17,2581.85,2567.0,2570.42,0.20753926283650295
1647039600.0,2570.43,2571.01,2555.88,2556.86,0.5065891937222954
1647043200.0,2556.86,2583.74,2553.39,2581.59,0.38899392574118025
1647046800.0,2581.59,2596.35,2577.0,2588.56,0.656205677300785
1647050400.0,2588.55,2597.18,2576.43,2580.14,0.3301589831453959
1647054000.0,2580.15,2595.7,2578.75,2583.86,0.7651174513559834
1647057600.0,2583.85,2590.71,2568.75,2584.23,0.43824121504454766
1647061200.0,2584.23,2593.65,2578.0,2590.54,0.550052770973973
1647064800.0,2590.53,2600.32,2583.69,2586.43,0.6098820503546527
1647068400.0,2586.43,2592.0,2580.8,2589.25,0.5364430321562044
1647072000.0,2589.25,2590.8,2573.22,2581.81,0.19307288115197946
1647075600.0,2581.81,2591.82,2578.72,2588.53,0.5594713656387665
1647079200.0,2588.59,2593.0,2580.19,2586.87,0.22584591932928175
1647082800.0,2586.88,2588.5,2574.79,2578.83,0.6336774296803105
1647086400.0,2578.82,2590.51,2575.56,2588.7,0.5646438523686373
1647090000.0,2588.71,2596.35,2582.99,2584.07,0.6461954345214257
1647093600.0,2584.08,2588.39,2562.0,2572.74,0.5351190594998104
1647097200.0,2572.74,2591.26,2567.93,2584.67,0.568425474037923
1647100800.0,2584.67,2600.08,2581.27,2595.15,0.5842917251051893
1647104400.0,2595.15,2616.79,2587.66,2589.57,0.40794216556918184
1647108000.0,2589.57,2590.45,2578.03,2582.68,0.3282407776272807
1647111600.0,2582.68,2584.36,2575.48,2578.19,0.39075360340466536
1647115200.0,2578.19,2592.32,2575.41,2587.61,0.5659323116219668
1647118800.0,2587.61,2592.66,2584.03,2586.66,0.5737104425629016
1647122400.0,2586.67,2592.77,2584.5,2587.29,0.47944876692601557
1647126000.0,2587.29,2591.37,2563.0,2568.8,0.5748094665062174
1647129600.0,2568.8,2575.32,2558.69,2571.77,0.2576756789065769
1647133200.0,2571.76,2598.99,2570.59,2587.21,0.8299368513316998
1647136800.0,2587.2,2603.32,2585.66,2591.68,0.16773691767708998
1647140400.0,2591.69,2596.0,2589.0,2591.92,0.40297424737033005
1647144000.0,2591.91,2596.75,2585.0,2586.54,0.4743651269746051
1647147600.0,2586.54,2589.96,2582.48,2584.41,0.4122022916791649
1647151200.0,2584.42,2590.0,2580.85,2588.48,0.5543443539370707
1647154800.0,2588.47,2591.57,2580.59,2580.91,0.38055023159239737
